id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
18744455,Amazing Modern New Serviced Apt off Hollywood Rd-,2425518,Cyrus,,Central & Western,22.28788325,114.1425509,Entire home/apt,950,1,20,8/5/2018,1.39,1,254,HongKong
18746022,???????????????,127945477,Raymond,,Islands,22.20840094,114.1448479,Private room,597,1,2,8/11/2018,2,1,329,HongKong
18746364,"RB 53 Floor,  Ocean view,",8440424,Sim Sim,,Sai Kung,22.29312979,114.2701841,Entire home/apt,926,7,0,,,4,0,HongKong
18752916,Nice studio in the heart of HK,44722154,Nacho,,Central & Western,22.28260077,114.1522769,Entire home/apt,597,5,7,7/2/2018,0.57,2,49,HongKong
18756885,???????????????!????€???????,130507647,Kamwork,,Wan Chai,22.2778459,114.1788296,Private room,487,1,2,9/17/2017,0.17,1,226,HongKong
18757054,"The Green Heaven, Lamma Island",3907904,Cecilie,,Islands,22.22525831,114.1136503,Entire home/apt,997,2,16,8/12/2018,1.05,1,0,HongKong
18765203,Cozy Queen bed???????????????????€? 1 min to MTR?€?,94983554,Jane,,Yau Tsim Mong,22.29863354,114.172824,Private room,408,1,72,7/25/2018,4.86,7,54,HongKong
18766248,Deluxe Queen ????????€???????????????????€? 1 min to MTR?€?,94983554,Jane,,Yau Tsim Mong,22.29786543,114.1724774,Private room,440,1,49,7/31/2018,3.36,7,52,HongKong
18771851,Mong Kok ???????????????????????€???????????????,130624630,Wing,,Yau Tsim Mong,22.3184214,114.1702107,Entire home/apt,895,1,62,7/22/2018,4.12,2,322,HongKong
18778412,500sq SOHO Stylish Newly renovated Apt W/Terrace,116753067,Loretta,,Central & Western,22.28270566,114.1532716,Entire home/apt,1499,2,23,8/12/2018,1.56,1,52,HongKong
18780549,"Newly decorated studio#2,5 mins to MTR(northpoint)",12584852,Elly,,Eastern,22.29203376,114.1992421,Private room,447,1,20,5/1/2018,1.49,8,151,HongKong
18780764,Cebu Hotel Deluxe Double Room #1 Ensuite Bathroom,32819217,Cebu,,Yau Tsim Mong,22.29587683,114.1739789,Private room,345,1,33,8/4/2018,2.24,15,106,HongKong
18782871,Luxury double-room apartment,128529402,???,,Yuen Long,22.51141046,114.0624742,Entire home/apt,832,1,5,5/31/2018,0.45,2,175,HongKong
18785810,"2BR Family ToToRo apt 3m to metro, 15m to Soho",75852315,Candy,,Central & Western,22.28796259,114.1445119,Entire home/apt,926,2,30,8/1/2018,2.01,1,215,HongKong
18794840,Cozy room in Sai Ying Pun,7585868,Marina,,Central & Western,22.28589136,114.1423621,Private room,424,7,2,11/27/2017,0.15,1,227,HongKong
18795520,Soho east Service apartment Hong Kong Island,6504006,Chile,,Eastern,22.28092843,114.2225524,Entire home/apt,1280,28,1,1/11/2018,0.14,12,78,HongKong
18795543,Bright and cozy room in Wanchai,15593924,Cynthia & Ivan,,Wan Chai,22.27637015,114.17094,Private room,597,2,23,8/15/2018,2.02,1,90,HongKong
18795754,Private room open view on central - King Size Bed,10327583,Thomas,,Central & Western,22.28015008,114.153041,Private room,400,2,2,8/1/2017,0.14,3,0,HongKong
18796084,Service Apartment-home feeling room(????????????????????????????????????),77003293,Lucy,,Yau Tsim Mong,22.30009008,114.1847046,Private room,471,1,54,7/11/2018,3.66,3,347,HongKong
18796091,Hotel CoNext -  Single Bed Room  (?????????),130840815,Eng Hee,,Yau Tsim Mong,22.30607223,114.1727011,Private room,330,1,67,7/29/2018,4.65,7,134,HongKong
18796224,Hotel CoNext -  Double Bed Room  (?????????),130840815,Eng Hee,,Yau Tsim Mong,22.30596493,114.1713924,Private room,400,1,48,7/19/2018,3.3,7,142,HongKong
18796340,Hotel CoNext -  Twin Beds Room  (?????????),130840815,Eng Hee,,Yau Tsim Mong,22.30437233,114.1713259,Private room,502,1,34,6/28/2018,2.58,7,135,HongKong
18796400,Private room near Soho - King Size Bed,10327583,Thomas,,Central & Western,22.2816325,114.1516565,Private room,369,3,2,7/23/2017,0.15,3,0,HongKong
18796431,Hotel CoNext -  Family Room   ( 3????????????),130840815,Eng Hee,,Yau Tsim Mong,22.30449757,114.1723261,Private room,549,1,56,7/29/2018,4.08,7,133,HongKong
18797878,D1.A room like a home@Quad room,130857174,Ellen,,Yau Tsim Mong,22.29716657,114.1737873,Private room,801,1,5,7/19/2018,0.48,31,115,HongKong
18805601,A modern spacious flat in a convenient quiet area,12950936,Carrie,,Eastern,22.28972604,114.1984146,Entire home/apt,1201,3,0,,,1,0,HongKong
18811677,Private Double Chic Room,130971796,Vivian,,Yau Tsim Mong,22.29876895,114.1712936,Private room,1484,1,10,11/18/2017,0.78,3,0,HongKong
18811867,Sheung Wan Studio,94114213,James,,Central & Western,22.28868766,114.1457366,Private room,290,10,0,,,1,0,HongKong
18813340,10sec to MTR ??? Kowloon 3BRs for 9 pax,6389428,Chris,,Yau Tsim Mong,22.31397575,114.1709235,Entire home/apt,903,1,15,8/1/2018,1.04,9,94,HongKong
18814985,Nice mini studio ~ C,128362709,Jo,,Wan Chai,22.27985807,114.1790565,Entire home/apt,479,3,64,7/28/2018,4.33,3,166,HongKong
18815485,"???????????????????????????, ????€???????",42868211,Shing,,Eastern,22.2902767,114.1952891,Entire home/apt,903,3,2,7/19/2018,0.21,1,150,HongKong
18816052,"A1.Tsim Sha Tsui station, private bathroom, WIFI",130857174,Ellen,,Yau Tsim Mong,22.29700438,114.1721737,Private room,502,1,1,6/27/2017,0.07,31,112,HongKong
18816323,Mong Kok Luxury Studio *1D,14861546,Tane Residence,,Yau Tsim Mong,22.31863662,114.1701327,Entire home/apt,314,60,0,,,69,364,HongKong
18816484,Large Studio near Soho in Central,67709885,Morgan,,Central & Western,22.2834897,114.1517413,Private room,447,31,0,,,73,364,HongKong
18823299,"Perfect Cozy Flat in Mong Kok, at the heart of HK",74055984,Young,,Yau Tsim Mong,22.31738624,114.1720729,Entire home/apt,361,3,10,4/29/2018,0.67,1,0,HongKong
18824010,????€???????,129481213,Mego,,Sha Tin,22.39205925,114.2075462,Private room,298,120,0,,,1,365,HongKong
18827585,"???????????????????????????,3?????????????????????,5???????????€",109189870,Ho,,Yau Tsim Mong,22.31999592,114.1726283,Entire home/apt,1099,7,5,7/5/2018,0.36,3,356,HongKong
18829747,A3.Downtown Tsim Sha Tsui@Comfortable big bed room,130857174,Ellen,,Yau Tsim Mong,22.2972179,114.1736257,Private room,801,1,1,12/21/2017,0.13,31,116,HongKong
18829758,????????????????????????,131123550,??????,,Yau Tsim Mong,22.31974774,114.1669153,Shared room,1554,1,0,,,1,365,HongKong
18829833,A3.Sweet and comfortable@Available for 1~2 people,130857174,Ellen,,Yau Tsim Mong,22.29660629,114.1715001,Private room,997,1,16,8/9/2018,1.52,31,105,HongKong
18830133,A4.Tsim Sha Tsui &adjacent star avenue,130857174,Ellen,,Yau Tsim Mong,22.29728197,114.1728714,Private room,2002,1,2,9/28/2017,0.15,31,113,HongKong
18830217,A5.Adjacent to port&star avenue&location excellent,130857174,Ellen,,Yau Tsim Mong,22.29702692,114.1714106,Private room,2002,1,2,7/31/2018,0.65,31,116,HongKong
18830323,B1.Nathan Road * Twin Room,130857174,Ellen,,Yau Tsim Mong,22.29887291,114.1735843,Private room,1499,1,50,8/1/2018,3.41,31,106,HongKong
18830372,B2.A busy downtown &double bed &double room,130857174,Ellen,,Yau Tsim Mong,22.29834289,114.1714659,Private room,1499,1,5,2/15/2018,0.37,31,121,HongKong
18830421,B3.1minute to arrive at the subway-Sweet Twin room,130857174,Ellen,,Yau Tsim Mong,22.29749849,114.1731964,Private room,1499,1,9,7/30/2018,0.67,31,115,HongKong
18830527,B4.The traffic is convenient /A typical Twin Room,130857174,Ellen,,Yau Tsim Mong,22.29707616,114.1734005,Private room,2002,1,6,7/11/2018,0.66,31,121,HongKong
18830571,B5.Shopping preferred@Twin Room,130857174,Ellen,,Yau Tsim Mong,22.29861937,114.1714563,Private room,1499,1,10,7/5/2018,0.73,31,120,HongKong
18830600,C1.Tsim Sha Tsui&traffic is convenient@Triple room,130857174,Ellen,,Yau Tsim Mong,22.29811574,114.1714676,Private room,2002,1,2,7/3/2018,0.15,31,103,HongKong
18830623,C2.Comfortable triple room@Tsim Sha Tsui,130857174,Ellen,,Yau Tsim Mong,22.29739115,114.1730003,Private room,1499,1,1,2/22/2018,0.17,31,103,HongKong
18830656,C3.Food shopping travel convenience & clean,130857174,Ellen,,Yau Tsim Mong,22.29758758,114.1731317,Private room,2002,1,1,3/11/2018,0.19,31,103,HongKong
18830705,C4.Clean and comfortable@Triple room,130857174,Ellen,,Yau Tsim Mong,22.29854519,114.1728234,Private room,1499,1,0,,,31,103,HongKong
18830736,C5.Best suited for shopping@1-3 people to check in,130857174,Ellen,,Yau Tsim Mong,22.29706725,114.1727077,Private room,1499,1,1,2/24/2018,0.17,31,86,HongKong
18830771,D2.Clean @traffic is convenient,130857174,Ellen,,Yau Tsim Mong,22.29692008,114.1715095,Private room,2002,1,8,8/9/2018,0.61,31,117,HongKong
18831797,New Lux Apt with sky clubhouse in Kowloon center,107633649,Cathy,,Yau Tsim Mong,22.31911095,114.1718172,Entire home/apt,1303,2,27,7/5/2018,1.79,5,361,HongKong
18833442,Private Bedrooms Comfy beds at Mongkok 3min to MTR,19954216,Crystal,,Yau Tsim Mong,22.31905193,114.1661744,Private room,322,1,25,7/29/2018,2.16,4,84,HongKong
18837257,Entire Home: 3 BR for 6 ppl next to Mongkok MTR,125068768,Yea & Yuen,,Yau Tsim Mong,22.31919206,114.1718183,Entire home/apt,997,1,10,6/24/2018,0.92,9,30,HongKong
18837360,2017 June Grand Opening CWB 2BR,21075469,Carmen,,Wan Chai,22.2783968,114.1801966,Entire home/apt,981,2,0,,,1,0,HongKong
18837891,COZY 2-bath 3-room /1 min MTR & Causeway bay ! HOT,31255164,Wilson,,Wan Chai,22.2791638,114.183288,Entire home/apt,1248,1,75,8/10/2018,5.24,8,229,HongKong
18841542,D3.Independent bathroom@Family room@1-4 persons,130857174,Ellen,,Yau Tsim Mong,22.29862381,114.1730547,Private room,2002,1,22,8/7/2018,1.53,31,113,HongKong
18841579,D4.1 minute Tsim Sha Tsui MTR Station,130857174,Ellen,,Yau Tsim Mong,22.29879473,114.1720412,Private room,597,1,4,8/3/2018,4,31,106,HongKong
18841656,D5.Cozy Private Room for 4 Guest(Private Bathroom),130857174,Ellen,,Yau Tsim Mong,22.29870062,114.1726924,Private room,2002,1,6,8/5/2018,0.45,31,115,HongKong
18842316,B3????????????/????????????????????????/??????????????????????????????????????????,49860721,You,,Yau Tsim Mong,22.32028215,114.1697266,Private room,338,1,25,7/21/2018,1.82,15,68,HongKong
18843231,Cosy studio in the heart of Hong Kong Island!,9551513,Upwan,,Central & Western,22.28496984,114.1496945,Entire home/apt,620,5,20,8/6/2018,1.37,1,29,HongKong
18844577,?????????????????? ?????????????????? ?????????????????? ????????????????????????(???????????? Female only),130246111,Vera,,Yau Tsim Mong,22.30144449,114.1833092,Private room,440,1,12,4/1/2018,1.04,1,6,HongKong
18848816,Room by the beach *1st June to 20th June,131292773,Jackie,,Islands,22.24702811,113.9813024,Private room,298,10,1,10/13/2017,0.1,1,363,HongKong
18861189,Spacious Family Apt with Sea and Mountain views,8554081,Mario,,Islands,22.30722527,114.0126198,Entire home/apt,1099,4,4,9/12/2017,0.33,1,0,HongKong
18864129,"???????????????????????????,????????????!",131187325,Kay,,Kowloon City,22.29702904,114.1880584,Private room,408,1,17,8/14/2018,1.42,3,166,HongKong
18866233,??????????????????(3???1???)??????19800??????,6070003,??????,,Yau Tsim Mong,22.31285279,114.169588,Entire home/apt,738,1,2,12/3/2017,0.14,12,118,HongKong
18867799,Modern Luxurious Serviced Apartment in Central,37319516,Sam,,Central & Western,22.28234724,114.1558221,Entire home/apt,801,2,1,5/30/2017,0.07,1,0,HongKong
18868791,"Tsim Sha Tsui, newly 2 beds apt. II",4326731,Rain,,Yau Tsim Mong,22.29597185,114.1745082,Entire home/apt,981,2,20,7/30/2018,1.55,3,271,HongKong
18870086,????????????????????????????????????,131474587,??????,,North,22.52739831,114.079897,Private room,102,1,1,7/10/2017,0.07,1,231,HongKong
18873586,Spacious Modern ShamShuiPo 5min to Subway 7 Guests,31162973,Erix,,Sham Shui Po,22.32757832,114.1639464,Entire home/apt,981,1,33,7/31/2018,2.39,1,195,HongKong
18879488,????????????,28140685,Susannah,,Yau Tsim Mong,22.29752972,114.173748,Private room,298,14,2,1/4/2018,0.18,6,180,HongKong
18882396,Newly Renovated Private Room in WanChai,97917521,Mercelle,,Wan Chai,22.27445265,114.1723393,Private room,251,7,6,4/5/2018,0.48,1,0,HongKong
18883096,Cozy place with a full sea view,22565281,Karelle,,Central & Western,22.2844041,114.1312176,Entire home/apt,887,4,3,11/22/2017,0.25,1,0,HongKong
18884630,Nice Apartment with Rooftop in SYP,4745221,Florian,,Central & Western,22.28516418,114.1396489,Entire home/apt,699,3,6,9/18/2017,0.5,1,0,HongKong
18884654,Comfy & Cozy Flat near city center,84477455,Ball,,Kowloon City,22.31305115,114.1866655,Entire home/apt,1201,1,0,,,1,0,HongKong
18885338,Private room in spacious/clean fully equipped flat,62759457,Agathe,,Wan Chai,22.27687577,114.1734324,Private room,330,2,7,12/18/2017,0.49,2,0,HongKong
18886463,Spacious and Stylish 2 Bedroom in the Heart of HK!,7467027,Sheng,,Central & Western,22.28612356,114.1472614,Entire home/apt,1201,2,7,4/9/2018,0.48,1,0,HongKong
18889468,????????????8????????????????????????,131568660,Kiki,,Sha Tin,22.36910358,114.1828767,Shared room,20001,1,0,,,1,0,HongKong
18890527,??? 500 games ??? 2 BRs ??? New Renovated ??? 6 People,131619717,Felix,,Yau Tsim Mong,22.29868609,114.1750677,Entire home/apt,487,2,67,8/5/2018,4.84,1,215,HongKong
18898287,"6 guest New Deco apt high floor, TST 1min to metro",131701836,Nadia,,Yau Tsim Mong,22.29784119,114.1734621,Entire home/apt,636,2,0,,,1,0,HongKong
18901068,artistic & quiet space in downtown,86979796,Francesca,,Central & Western,22.28389734,114.1523279,Entire home/apt,879,4,4,4/6/2018,0.3,1,331,HongKong
18901858,NewConv.Apt.3Bdr2Toilets@WiFi&MTR&Lift@YauMaTei,2435171,Jack,,Yau Tsim Mong,22.31307134,114.1703372,Entire home/apt,1374,1,52,8/13/2018,3.52,2,243,HongKong
18908225,??????????????? ?????????????????? ????????????,62875157,Jingjing,,Central & Western,22.28750061,114.1344822,Private room,228,5,1,6/1/2017,0.07,1,0,HongKong
18916525,Spacious studio in tranquil environment,131847600,M??ty??s,,Central & Western,22.28357097,114.1324451,Entire home/apt,589,2,3,8/15/2017,0.21,1,0,HongKong
18920756,Spacious one bed apartment - read reviews!,1781025,Holly,,Central & Western,22.28558364,114.1501308,Entire home/apt,722,7,5,4/12/2018,0.39,1,0,HongKong
18920785,Harbour View Apartment with 70 Square Meters,4481461,Simon,,Central & Western,22.28939412,114.1458994,Entire home/apt,1280,1,1,2/1/2018,0.15,6,365,HongKong
18921306,????????? (Double Room),69917051,Happy Peach,,Yau Tsim Mong,22.30059672,114.1721687,Private room,400,1,9,4/1/2018,0.7,15,361,HongKong
18927029,???????????? ???????????????,28761854,???,,North,22.53285456,114.1238623,Entire home/apt,408,1,7,10/14/2017,0.47,1,364,HongKong
18934017,Po Thai Luxury Studio *3D-B,14861546,Tane Residence,,Central & Western,22.28606233,114.1473413,Entire home/apt,785,60,2,11/15/2017,0.18,69,364,HongKong
18935915,????????????HKU?????? ?????? ?????? ????????? [Female Guest only],105716981,Rui,,Central & Western,22.28843085,114.1426704,Private room,181,7,1,6/29/2018,0.63,1,5,HongKong
18939773,! 3 MIN WALK FROM MTR! Heart of Causeway Bay,112996743,Patrick,,Wan Chai,22.27931869,114.1824457,Entire home/apt,1099,28,3,10/17/2017,0.29,3,365,HongKong
18948960,Luxury apartment well located,132111450,??????,,Yau Tsim Mong,22.30906147,114.1639731,Private room,3925,1,0,,,1,365,HongKong
18949099,Different experiences,132113041,??????,,Yau Tsim Mong,22.31317793,114.1633203,Private room,1727,1,0,,,1,365,HongKong
18949226,"Homey & Cozy - HKU Station, Hong Kong Island",31718189,Mandyleine,,Central & Western,22.28738136,114.1381212,Private room,330,4,14,8/5/2018,0.99,1,57,HongKong
18949623,Cebu Hotel Deluxe Single Room #2 Ensuite Bathroom,32819217,Cebu,,Yau Tsim Mong,22.29734462,114.1720999,Private room,188,1,61,8/14/2018,4.15,15,26,HongKong
18950764,Cozy colorful home in a charm area @ Tai Hang,107328470,Vi,,Wan Chai,22.27876324,114.1927882,Entire home/apt,699,2,0,,,3,0,HongKong
18954638,Luxury flat with stunning sea view on HK Island,132163456,Nawal,,Southern,22.25331923,114.133023,Entire home/apt,1397,3,2,12/24/2017,0.17,1,0,HongKong
18955493,"Room in Sheung Wan, near SOHO (C)",23134064,Dustin,,Central & Western,22.28841173,114.1448229,Private room,243,28,1,1/25/2018,0.15,15,332,HongKong
18962030,#3 Cozy Triple at TST for 3 person (Family Room),131465801,RoCky,,Yau Tsim Mong,22.29667599,114.1711881,Private room,557,1,65,8/8/2018,4.83,12,133,HongKong
18962932,????????? (Single Room),69917051,Happy Peach,,Yau Tsim Mong,22.2999137,114.1739258,Private room,353,1,3,4/29/2018,0.23,15,342,HongKong
18963538,Bright modern studio apartment close to Central,13342754,Robert,,Central & Western,22.28480679,114.1471952,Entire home/apt,597,2,3,7/14/2018,0.22,1,0,HongKong
18963970,Mongkok spacious cozy apartment - Exclusive!,123664635,Ricky,,Yau Tsim Mong,22.31906739,114.1702657,Entire home/apt,981,2,18,2/25/2018,1.36,4,0,HongKong
18964298,A studio for professionals,30750877,Jiandong,,Central & Western,22.28558691,114.1531412,Entire home/apt,495,1,1,6/24/2017,0.07,1,0,HongKong
18964381,"????????????????????????,????????????????????????",112996743,Patrick,,Wan Chai,22.28064584,114.1824199,Entire home/apt,895,4,10,4/28/2018,0.74,3,243,HongKong
18964664,Bright private room with sea view near MTR.,3007272,Carlo,,Kwun Tong,22.29204035,114.2361737,Private room,196,3,0,,,1,0,HongKong
18973080,??????????????€?????????????????€???????????????????????? - ???????????????????????????????????????,120857445,Frank,,Yau Tsim Mong,22.29757033,114.1700995,Entire home/apt,785,3,16,8/10/2018,1.19,3,325,HongKong
18977736,Sky Blue,4414904,Steve,,Sham Shui Po,22.32719984,114.1642525,Entire home/apt,220,28,5,4/15/2018,0.54,4,340,HongKong
18978868,????????????,132392376,Sunny,,North,22.55453092,114.1944862,Private room,173,4,0,,,1,0,HongKong
18979100,"Cozy Double Room in Wan Chai, Hong Kong",54742949,Guillermo,,Wan Chai,22.27908115,114.1782842,Private room,353,2,0,,,1,0,HongKong
18980115,?????????(?????????+?????????) Triple room,69917051,Happy Peach,,Yau Tsim Mong,22.30011243,114.1738902,Private room,549,1,7,5/1/2018,0.5,15,355,HongKong
18981201,4 ???????????? (Family Room),69917051,Happy Peach,,Yau Tsim Mong,22.30075346,114.1727378,Private room,754,1,10,8/11/2018,0.78,15,300,HongKong
18981336,Deluxe 3 bedrooms,56570136,The Grand Blossom,,Kowloon City,22.30660259,114.1857743,Entire home/apt,1201,1,13,5/13/2018,1.04,26,44,HongKong
18982202,Spacious & unique loft-style apt in Central HK,26971489,Eckhard,,Central & Western,22.28188379,114.1536302,Entire home/apt,950,4,1,11/17/2017,0.11,2,348,HongKong
18985373,Double bed room at Yau Ma Tei,23141755,Ming,,Yau Tsim Mong,22.30472626,114.177251,Private room,181,28,0,,,9,223,HongKong
18999236,Cebu Hotel Deluxe Single Room #3 Ensuite Bathroom,32819217,Cebu,,Yau Tsim Mong,22.29738108,114.1723655,Private room,196,1,21,7/30/2018,1.44,15,45,HongKong
19000180,Stunning Apartment in relaxing neighbourhood,132559617,Niklas,,Wan Chai,22.27684868,114.1699986,Entire home/apt,903,1,2,8/4/2018,0.24,1,223,HongKong
19000688,2BR Villa near Harbour City and Macau Terminal,131136883,Linda,,Yau Tsim Mong,22.30480311,114.1705804,Entire home/apt,848,1,87,7/27/2018,5.95,1,97,HongKong
19000814,Cherry Tree Lane Apartment,132557509,Paul,,Central & Western,22.28488361,114.1479869,Entire home/apt,973,2,7,6/23/2018,0.5,1,299,HongKong
19001917,Spacious and quiet apartment in Sheung Wan,33078936,Martin,,Central & Western,22.28575558,114.1504856,Entire home/apt,440,3,10,4/12/2018,0.76,1,0,HongKong
19003100,Bright & cosy studio Wanchai MTR WIFI,17937846,Pierre-Arnaud,,Wan Chai,22.27679026,114.1709553,Entire home/apt,400,2,7,8/4/2018,0.57,1,3,HongKong
19004194,"38-A Mongkok,Kowloon,Cozy 1 bdr apt,Center,AC,lift",39890192,Laura,,Yau Tsim Mong,22.3224657,114.1686973,Entire home/apt,565,1,45,7/21/2018,3.11,16,161,HongKong
19005784,Hong Kong City CBD Hung Hom Apartment?????????????????? ????????????:),131593788,Kristina,,Kowloon City,22.30626999,114.182137,Entire home/apt,683,1,21,7/8/2018,1.48,1,96,HongKong
