id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
13410362,3BR East Nash Cottage Near Downtown,8241850,Benjamin,,District 5,36.19486071,-86.7641392,Entire home/apt,199,1,25,1/22/2017,1,1,0,Nashville
13414695,"Charming Studio Hideaway, In the ?????? of Nash!!",1619261,Chelsea,,District 17,36.12698024,-86.77854236,Entire home/apt,98,2,107,6/23/2018,4.24,2,4,Nashville
13415237,2 BR/1BA apartment near DT in Sylvan Park,54845725,Claire,,District 24,36.14755028,-86.82649414,Entire home/apt,170,1,6,3/26/2017,0.24,1,0,Nashville
13415729,"Cozy, clean, comfortable home in West Nashville",73432656,Carolyn,,District 24,36.14026963,-86.85269483,Entire home/apt,99,30,7,5/31/2018,0.47,1,95,Nashville
13417397,Spacious Home 5 minutes from downtown!,76456274,Blake,,District 24,36.14364312,-86.82419455,Entire home/apt,300,1,1,1/1/2017,0.05,1,0,Nashville
13418321,Midtown Luxury Loft in Downtown Nashville,28700466,Patrick,,District 21,36.15216174,-86.80606805,Entire home/apt,180,1,196,7/2/2018,7.74,17,178,Nashville
13418441,Awesome Midtown Loft in Downtown Nashville,28700466,Patrick,,District 21,36.15395484,-86.80377751,Entire home/apt,180,1,217,6/29/2018,8.69,17,185,Nashville
13431977,Montgomery House - 3BR/2Bath,74589778,Craig & Kristy,,District 5,36.19720755,-86.7542205,Entire home/apt,245,1,49,7/1/2018,2.06,1,111,Nashville
13435368,Silva Eden Hidaway,62324418,Heather,,District 7,36.21701011,-86.71024292,Entire home/apt,150,1,22,6/3/2018,0.88,1,19,Nashville
13436409,Cool and Comfy Downtown--Sleeps 5,11849086,Elite,,District 19,36.16889917,-86.79607225,Entire home/apt,119,1,104,6/20/2018,4.26,12,54,Nashville
13436440,Comfy 2BR Downtown--Sleeps 6,11849086,Elite,,District 19,36.17080431,-86.79678537,Entire home/apt,119,1,130,6/27/2018,5.23,12,55,Nashville
13445369,East Nashville Hideaway!,32759418,Roslyn,,District 5,36.19895627,-86.7647666,Private room,56,1,189,7/8/2018,7.56,1,184,Nashville
13450649,The Quaint Coral Room at Bungalow Potter's,5478418,St??ven,,District 8,36.21540945,-86.7335247,Private room,40,2,56,6/24/2018,2.58,3,133,Nashville
13472399,"Urban Oasis in the Heart of Nashville- 
City Views",26638746,Jennifer,,District 5,36.19448952,-86.7638386,Entire home/apt,175,2,78,6/17/2018,3.46,3,307,Nashville
13477391,Luxury condo. Centennial park. Near downtown.,5018345,Brandon,,District 21,36.14930658,-86.80602513,Private room,69,1,0,,,1,0,Nashville
13492372,"Private, Spacious Upstairs House",77328853,Joe,,District 18,36.13672643,-86.81096518,Entire home/apt,170,2,0,,,1,69,Nashville
13493836,Spacious 4BR/2.5B Whole House near Downtown!,77349115,Daniel,,District 17,36.14265759,-86.75947594,Entire home/apt,299,3,20,4/23/2018,0.89,1,170,Nashville
13496774,Beautiful Carriage House - Heart of 12South!,39298826,Bethany,,District 18,36.12175592,-86.7908777,Entire home/apt,159,2,182,7/9/2018,8.49,1,108,Nashville
13496959,5th Avenue Apartment - Downtown Nashville,77401122,Courtney,,District 19,36.16779126,-86.7837129,Entire home/apt,169,2,1,6/27/2016,0.04,1,0,Nashville
13505557,Private 1 BD/1 BA with your own entrance/parking,3946584,Ashley,,District 8,36.23022866,-86.7311364,Private room,80,1,70,7/8/2018,3.37,1,36,Nashville
13509250,2ND FLOOR APARTMENT- EAST NASHVILLE,77320453,Imani,,District 5,36.18769708,-86.76513536,Entire home/apt,98,1,0,,,1,0,Nashville
13509478,West end Private Home Fine location,77530941,Raven,,District 21,36.14749781,-86.81976028,Entire home/apt,275,2,0,,,1,0,Nashville
13509713,Spacious Townhouse - Downtown Nashville,39323330,David,,District 19,36.15441153,-86.77127266,Entire home/apt,289,2,117,7/7/2018,4.63,5,286,Nashville
13510098,East Nashville (Five Points) Victorian gem,21231666,Terry,,District 6,36.18070073,-86.74691242,Entire home/apt,500,2,35,6/25/2017,1.55,1,0,Nashville
13513182,"Room w/no cleaning fee, 12 mins from Broadway!",54261360,Jeff,,District 30,36.07206476,-86.72301167,Private room,65,1,17,4/26/2018,1.28,1,0,Nashville
13523365,Charming Nashville Cottage - 12 min downtown,126174,Karla,,District 7,36.20849397,-86.72166828,Entire home/apt,99,1,148,6/27/2018,6.11,14,275,Nashville
13523760,3 Bedroom Historic East Nashville Home,24619458,Carraway,,District 6,36.18764321,-86.73492046,Entire home/apt,350,2,60,5/26/2018,2.43,21,308,Nashville
13530078,Comfy Condo Very Close to Vanderbilt,77772269,NandA,,District 24,36.13677925,-86.82427464,Entire home/apt,120,2,83,7/9/2018,3.36,1,286,Nashville
13531220,Spacious Apt.  Close to Everything!,77786788,Helen,,District 19,36.15066653,-86.79518908,Entire home/apt,107,1,171,7/1/2018,7.02,1,267,Nashville
13540375,Ultra Hip East Nashville!,75504429,Roger,,District 6,36.16964329,-86.7544321,Entire home/apt,155,1,150,7/10/2018,6.18,1,105,Nashville
13546008,Eastside Crash Pad (Sunrise Room),19629880,Mike & Lailah,,District 5,36.19277449,-86.75166966,Entire home/apt,74,1,66,6/5/2018,3.04,2,2,Nashville
13547196,Amazing Entertainment Home near Airport & Downtown,24007959,Jonny,,District 13,36.13508665,-86.63576436,Entire home/apt,219,2,17,6/3/2018,0.74,7,289,Nashville
13548920,YESSS!! Modern 3bd/3 FULL Bath in East Nash!,36807471,Jahzeel,,District 6,36.17051257,-86.74515829,Entire home/apt,211,2,123,7/10/2018,5.32,1,6,Nashville
13552088,"The Speakeasy: Central, Upscale Location",34013549,Angie,,District 17,36.12785998,-86.78148849,Entire home/apt,135,2,54,7/1/2018,2.19,4,344,Nashville
13561006,Newly renovated cottage minutes from downtown!,78135385,Dave,,District 16,36.113149,-86.73462536,Entire home/apt,119,2,91,7/6/2018,4.23,1,275,Nashville
13574331,East Nashville Bedroom,23984951,Matt,,District 6,36.18705192,-86.72831544,Private room,60,2,8,11/22/2016,0.34,1,0,Nashville
13575385,PRIVATE POOL-CONVENIENT-NEAR AIRPORT & INTERSTATE,34840601,Anthony,,District 14,36.15719555,-86.63614404,Entire home/apt,400,2,63,7/1/2018,2.68,1,139,Nashville
13576174,**CASA BONITA**..THE BIGGEST BANG FOR YOUR BUCK!!!,63948549,Teresa,,District 15,36.1559491,-86.69843667,Entire home/apt,89,2,106,7/8/2018,4.46,1,49,Nashville
13578261,Your Happy Place-East Nashville,3377702,Diane,,District 6,36.18495775,-86.73329942,Entire home/apt,195,2,5,6/24/2018,0.28,2,332,Nashville
13583700,"Neighborly in E.Nashville; Eat, Drink, Dance!",75322185,Ali,,District 7,36.1980921,-86.72187117,Entire home/apt,155,2,68,6/11/2018,2.97,1,3,Nashville
13588890,Hipster's Paradise,25967846,Taylor,,District 19,36.15273814,-86.72186774,Private room,51,1,58,6/8/2017,2.32,2,0,Nashville
13590763,Rustic peaceful mountain top retreat,75992489,John & Carol,,District 1,36.30740466,-86.81310477,Private room,2105,1,20,11/13/2016,0.81,1,179,Nashville
13591174,*4BR 3.5 BA Nashville Hm with Pool,25092986,Reenie,,District 33,36.0810646,-86.59668928,Entire home/apt,358,3,4,10/16/2017,0.19,2,256,Nashville
13595970,Cozy East Nashville Loft,794254,Joy,,District 6,36.16790368,-86.74546911,Entire home/apt,149,2,89,7/1/2018,3.58,2,145,Nashville
13603157,Nashville Luxury Studio,78671544,Puff,,District 21,36.150089,-86.80538013,Entire home/apt,100,1,5,7/12/2016,0.2,1,0,Nashville
13606479,"Family friendly in East Nashville, beautiful yard!",8782927,Heidi,,District 8,36.22467237,-86.73594415,Entire home/apt,150,2,10,1/1/2017,0.46,1,0,Nashville
13623535,Fabulous Waylon & Willie Downtown Riverfront Loft,14724962,DaR,,District 19,36.15976761,-86.76911965,Entire home/apt,219,3,16,4/13/2018,0.82,2,209,Nashville
13634095,Historic East Side ! AUG DISCOUNT! Walk to dwntwn,814851,Blake,,District 6,36.1702545,-86.74869658,Entire home/apt,400,2,4,6/24/2018,2.22,1,290,Nashville
13636746,Large Luxury Downtown - Great for large groups!,79065294,Jasmine,,District 17,36.13780637,-86.78721535,Entire home/apt,300,1,148,7/11/2018,6.05,2,320,Nashville
13642576,Charming Cottage- walking distance to shops/bars!,79167541,Ryan & Rebekah,,District 18,36.12810016,-86.79150966,Entire home/apt,600,2,19,6/11/2017,0.77,1,0,Nashville
13654633,Green Hills Home with Pool - Close to Everything!,48970735,Bella,,District 25,36.11576698,-86.82331017,Entire home/apt,350,2,58,6/26/2018,2.33,2,324,Nashville
13655285,"Cozy,  East Nashville home. Close to Downtown!",79318213,Ben & Juanita,,District 6,36.18480555,-86.7237311,Entire home/apt,185,3,48,7/8/2018,2.12,1,49,Nashville
13655387,Brand New Home! Prime Location!,65150594,Steven,,District 17,36.13571649,-86.76765383,Entire home/apt,475,2,50,6/24/2018,2.15,1,339,Nashville
13669521,Spacious East Nashville Apartment,50460599,Jared,,District 5,36.19087769,-86.7731047,Entire home/apt,88,30,58,7/5/2018,2.44,1,117,Nashville
13671915,The Flying Ham Camper Rentals- 16ft red ham,43581860,Morgan And Ashley,,District 15,36.23095247,-86.69963194,Entire home/apt,185,1,1,10/8/2017,0.11,3,341,Nashville
13680525,Stunning New 4BR Home Only 4 Mi To Downtown!,16475731,Robin,,District 7,36.1961724,-86.73856263,Entire home/apt,525,3,38,6/24/2018,1.72,2,313,Nashville
13682029,Beautiful B&B w/ Private Bathroom,33405530,Charlotte,,District 21,36.16938373,-86.80931272,Private room,65,1,80,6/16/2018,3.31,3,13,Nashville
13700720,Downtown Nashville Riverfront Condo,79921559,Melanie,,District 19,36.17404573,-86.78209551,Entire home/apt,315,2,55,7/9/2018,2.27,1,300,Nashville
13709288,BIG House Moments to Downtown Nashville!,6675690,Isabeau And Shaun,,District 17,36.14485773,-86.76691502,Entire home/apt,534,2,60,6/25/2018,2.55,34,348,Nashville
13715253,1600 Sq Ft Contemporary Upstairs Apartment Loft,23001079,Blair & Tao Yin,,District 19,36.17753793,-86.78906542,Private room,350,2,22,5/6/2018,0.99,1,360,Nashville
13716139,Peaceful and quiet space near the Airport,80144293,Yama,,District 28,36.07650866,-86.66111947,Private room,50,1,3,7/28/2016,0.12,1,0,Nashville
13721214,"East Nashville, Quiet, quaint cottage retreat",67339858,Micheal,,District 6,36.18312038,-86.73875437,Entire home/apt,325,3,41,7/5/2018,1.68,1,145,Nashville
13724164,Restful Room & Bath In Sweet Sanctuary,7088631,Colleen,,District 6,36.17449979,-86.73940921,Private room,79,1,8,7/8/2018,0.32,1,88,Nashville
13727131,Cantrell's Airbnb on Broadway  @ 122,35595674,Jordan,,District 19,36.15158373,-86.7978963,Entire home/apt,600,2,48,6/3/2018,2.12,3,341,Nashville
13727485,Historic & Newly-Renovated Home near Downtown,7296786,Jordan,,District 17,36.13805708,-86.76867718,Entire home/apt,250,2,9,1/1/2018,0.83,1,130,Nashville
13729437,Comfy & Cozy 2BD w/Private Bath!,79942269,Regina,,District 8,36.21480004,-86.7319153,Private room,95,2,32,6/10/2018,1.38,1,99,Nashville
13732288,Cozy & Convenient East Nashville Home,20021925,Sterling,,District 5,36.19881014,-86.75392925,Entire home/apt,95,1,84,7/8/2018,3.8,1,213,Nashville
13734739,Great location in Music City,22685613,Robert,,District 19,36.14795569,-86.79635804,Entire home/apt,180,2,28,6/24/2018,1.13,1,54,Nashville
13741628,East Nashville Cottage  2 Bedrooms and 2 Bathrooms,80450912,William,,District 6,36.18869442,-86.73722285,Entire home/apt,150,1,22,6/24/2018,2.2,1,170,Nashville
13749859,Superhost/NashDwelling/Green Hills Neighborhood.,28808150,Rory,,District 25,36.11486239,-86.83375954,Entire home/apt,150,2,102,6/20/2018,4.38,2,216,Nashville
13751026,"Cozy, Convenient East Nashville Cottage",80563537,Eric,,District 6,36.19056212,-86.73278294,Entire home/apt,99,1,68,7/8/2018,3.39,1,71,Nashville
13754642,"Holleywood, East Nashville",14173989,Holley & Ben,,District 7,36.19994574,-86.70403165,Entire home/apt,95,1,156,7/5/2018,6.42,1,52,Nashville
13759255,"Suite Tea - Cool, Cozy Refreshing Private Suite",36076184,Michael,,District 7,36.22218789,-86.72532701,Entire home/apt,99,1,122,7/1/2018,5.09,1,31,Nashville
13761476,"Beautiful, well located, and kid-friendly home.",1092167,Lindsay,,District 24,36.13760146,-86.83523382,Entire home/apt,650,2,4,5/29/2017,0.18,1,0,Nashville
13764821,Quaint Hideaway by the Airport,16224774,Laura,,District 13,36.12977267,-86.63623729,Entire home/apt,75,1,0,,,4,0,Nashville
13769945,Cute Studio-House just outside of Downtown!,80789662,Emily,,District 17,36.13016593,-86.75936754,Entire home/apt,59,1,173,6/24/2018,7,1,70,Nashville
13770734,"Neighborhood feel, $5 uber to downtown",17122722,Catherine,,District 19,36.18043302,-86.79334745,Entire home/apt,1200,1,0,,,1,0,Nashville
13783185,Beautiful bedroom w/private bathroom in West Meade,21897329,Marge,,District 23,36.10494333,-86.9124187,Private room,71,1,57,7/1/2018,2.6,1,341,Nashville
13784416,1899 West Nashville apartment great location! 2BR,75907823,Nick,,District 24,36.15038148,-86.82703908,Entire home/apt,99,1,125,7/12/2018,5.11,1,50,Nashville
13785710,Spacious attic apartment w/private deck,2467447,Lisa,,District 16,36.10061225,-86.73447962,Entire home/apt,90,2,101,7/12/2018,4.43,1,63,Nashville
13787750,STUMBLE HOME E. Nash Big & Hip,26547599,Beth,,District 5,36.18481299,-86.75257748,Entire home/apt,317,1,107,7/8/2018,4.46,1,303,Nashville
13789664,Cozy 12th South Apartment,3055422,Rebecca,,District 18,36.13287981,-86.79308133,Entire home/apt,89,2,3,4/30/2017,0.14,1,0,Nashville
13795663,Private room minutes from downtown!,49129472,Joe,,District 8,36.21986834,-86.73072948,Private room,85,1,15,8/20/2017,0.62,1,0,Nashville
13801187,Fourth Night FREE - Upscale 4 Bedroom in the Gulch,31032307,Leanne,,District 19,36.14724005,-86.78092517,Entire home/apt,700,2,32,7/8/2018,1.42,1,304,Nashville
13829517,???Amazing Chalet Retreat??? Near Downtown/Opry & More,81344424,Doug & Darolyn,,District 15,36.20826676,-86.67892191,Entire home/apt,99,1,123,7/9/2018,5.69,1,220,Nashville
13829706,West End Ave & Close to Everything!,81542426,Chris,,District 21,36.14116173,-86.81741213,Private room,60,2,64,6/24/2018,2.64,1,86,Nashville
13840397,Quiet room in west Nashville/Belle Meade location,15042378,Libby,,District 24,36.12249835,-86.84543497,Private room,80,1,0,,,1,0,Nashville
13856429,Gorgeous Home in Perfect East Nashville location,68307162,Diane,,District 7,36.19224548,-86.7297975,Entire home/apt,350,2,33,7/1/2018,1.46,1,230,Nashville
13857895,Cottages at Hermitage Golf Course,41163231,Lacey,,District 11,36.23413334,-86.6379824,Entire home/apt,419,1,5,3/20/2018,0.21,1,359,Nashville
13866464,Tyler House at East Nashville,81971366,Linda,,District 7,36.20751244,-86.727006,Entire home/apt,400,2,0,,,1,66,Nashville
13879784,Little NashVegas the Tiny House,374201,Hailey And Davey,,District 5,36.19261172,-86.76958046,Entire home/apt,85,1,87,6/27/2018,3.68,1,18,Nashville
13882390,"Relaxed, Eclectic Cottage Near Downtown",37490141,Krista,,District 17,36.12411117,-86.75291688,Private room,68,1,88,6/23/2018,3.7,1,155,Nashville
13882739,Country Quiet Living in the city,26603804,Linda,,District 8,36.23024831,-86.75384664,Private room,55,1,9,10/16/2016,0.37,1,0,Nashville
13884573,Historic Five Points Studio,942495,Allison,,District 6,36.17774892,-86.74735711,Entire home/apt,150,1,108,7/8/2018,4.41,1,305,Nashville
13885173,Cozy Belmont/Hillsboro Area Condo,5138720,Sheldon,,District 18,36.13420168,-86.79669667,Entire home/apt,125,1,23,5/29/2018,1,1,8,Nashville
13900175,Nashville condo! Central to Brentwood & Downtown!!,82382196,Mark,,District 31,36.02757541,-86.70648824,Private room,45,1,0,,,1,0,Nashville
13901693,Deluxe East Nashville Craftsman: Walk to 5-Points,6406162,James,,District 6,36.17430365,-86.74296673,Entire home/apt,250,14,2,8/24/2017,0.09,1,30,Nashville
13906521,Historic Nashville Bungalow w/major Southern Charm,19787631,J & K,,District 24,36.13807498,-86.83063764,Entire home/apt,239,2,19,7/8/2018,2.04,1,151,Nashville
13912226,!Heart of Downtown! !Walk to everything!,82514510,Chad,,District 19,36.15974961,-86.7793524,Entire home/apt,950,2,39,7/11/2018,1.6,1,225,Nashville
13914989,Iris Inn :),82565146,Dot,,District 14,36.17145465,-86.65552408,Entire home/apt,134,3,46,6/25/2018,2,1,312,Nashville
13924748,Cozy private room near airport & downtown!,82693186,Sue Ann,,District 29,36.09752512,-86.61240553,Private room,65,1,51,7/11/2018,2.52,2,343,Nashville
13938307,Ecofriendly Home near Grand Ol Opry,18693655,Sandy,,District 15,36.23697043,-86.69763239,Entire home/apt,75,2,48,6/4/2018,1.97,1,304,Nashville
13941529,4 Bedroom Home in Sylvan Park,24619458,Carraway,,District 24,36.1498982,-86.83208775,Entire home/apt,400,2,73,7/5/2018,3.06,21,0,Nashville
13954786,"3 Suites, Rooftop deck & 3 miles to downtown",34319007,Kenneth & Sinoch,,District 7,36.19640006,-86.73244863,Entire home/apt,199,2,3,6/24/2018,2.65,2,309,Nashville
13959321,Cozy Suite w/ a Private Entrance.,8618755,Hannah,,District 26,36.08256977,-86.73691288,Private room,90,2,78,6/26/2018,3.57,1,142,Nashville
13973174,Downtown Riverfront Condo,83323910,Rebecca,,District 19,36.17234766,-86.78102666,Entire home/apt,190,2,60,6/18/2018,2.51,1,0,Nashville
13979131,"ENTIRE open concept apartment, attached to Home.",81979085,Gabriel,,District 29,36.08168643,-86.62659377,Private room,55,1,22,7/11/2018,0.91,1,141,Nashville
13980372,Entire 2 Private Suites near DT/ 12th S. Nashville,69338665,Ashley & Alphonso,,District 17,36.13770999,-86.77548417,Entire home/apt,450,3,11,7/1/2018,1.36,2,129,Nashville
14021753,Spacious Mid-Centery Home in East Nashville,5768784,Nolan & Nicole,,District 7,36.20951691,-86.71922128,Entire home/apt,389,2,7,1/2/2018,0.64,1,64,Nashville
14022019,"The ""Getaway"" in East Nashville",9652600,Lisa,,District 7,36.21948516,-86.71867221,Entire home/apt,119,2,127,7/11/2018,5.29,1,283,Nashville
14022887,"Spacious, Clean 4BR Home near Downtown Nashville",83907444,Xilin,,District 19,36.17163168,-86.79093732,Entire home/apt,550,2,4,5/13/2018,0.17,1,300,Nashville
14029197,10min from downtown Nashville - 3bd Updated Home!,126174,Karla,,District 5,36.18808165,-86.74968113,Entire home/apt,99,3,184,6/24/2018,7.82,14,274,Nashville
14054945,"Modern Condo w/Free Yoga, Close to Downtown!",14657565,Daphne,,District 24,36.13452086,-86.82362765,Entire home/apt,89,1,219,7/13/2018,9.2,2,242,Nashville
14057465,3 Bedroom Brownstone in Hillsboro Village,24619458,Carraway,,District 18,36.13359327,-86.8023659,Entire home/apt,308,2,69,7/5/2018,3.2,21,0,Nashville
14057925,??? Super Location ??? Walk to Coffee/Bars/Shops ??? 10 min to Downtown???,34294548,Malia,,District 7,36.20118742,-86.7257184,Entire home/apt,170,2,38,6/22/2018,1.68,1,316,Nashville
14064026,Cozy bedroom w/ computer and shit,84433256,Mohamed,,District 32,36.06816655,-86.64055237,Private room,64,1,42,6/30/2018,1.74,1,25,Nashville
14066922,East Nashville Mid Century Modern Ranch,2130780,Lee Beth,,District 6,36.17656305,-86.72508855,Entire home/apt,80,1,0,,,1,0,Nashville
14067351,South Nashville Home Away from Home,19261346,Mike & Whitney,,District 31,36.03370648,-86.70481657,Entire home/apt,94,2,59,2/5/2018,2.7,1,0,Nashville
14075505,Nashville's Village by the Lake,76046195,Mari,,District 11,36.26387544,-86.65086666,Entire home/apt,87,2,59,7/5/2018,2.48,2,295,Nashville
14086607,BRAND NEW Nations Home! 5 Miles to Downtown!,37340708,Jessie,,District 20,36.15481413,-86.84053028,Entire home/apt,150,2,49,6/24/2018,2.17,3,283,Nashville
14088425,NEW 4BR HOME 5 MILES FROM DOWNTOWN NASHVILLE!!,37340708,Jessie,,District 20,36.16170438,-86.85294789,Entire home/apt,150,2,32,6/3/2018,1.48,3,275,Nashville
14088455,3Br - 2 1/2 Bath East Nashville 10 min from dwntwn,23619451,Miguel,,District 6,36.18894425,-86.74116224,Entire home/apt,500,2,51,7/1/2018,2.52,1,104,Nashville
