id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,area
21682461,Superbowl,20735726,William,,Hennepin,44.97913082,-93.30103875,Private room,200,3,0,,,1,0,TwinCitiesMSA
21682593,Bright and artsy Minneapolis retreat,82476271,Trisha,,Hennepin,44.90698893,-93.32820768,Entire home/apt,150,2,40,8/5/2018,4.71,1,124,TwinCitiesMSA
21683508,1 BR Apt for Superbowl 1 block from LRT to USBank,96233025,Jake,,Ramsey,44.95610953,-93.16463454,Entire home/apt,600,5,0,,,1,0,TwinCitiesMSA
21683610,2018 Super Bowl Apartment for Rent,155138106,Samuel,,Hennepin,44.93775554,-93.37210024,Entire home/apt,700,2,0,,,1,0,TwinCitiesMSA
21683811,House for Superbowl (2 blocks from light rail),113573484,Amy,,Hennepin,44.9216405,-93.22247415,Entire home/apt,750,3,0,,,1,88,TwinCitiesMSA
21683893,"MPLS home near city lakes, airport downtown, MOA.",76667313,Michael,,Hennepin,44.88686843,-93.3025613,Private room,45,2,0,,,1,169,TwinCitiesMSA
21684620,Vacation home in a suburban neighborhood,131522661,Peter,,Washington,44.81107924,-92.96022117,Entire home/apt,175,2,3,7/8/2018,0.53,4,70,TwinCitiesMSA
21693672,Cozy Stylish Home 15 Minutes from US Bank Stadium,46166890,Eric,,Ramsey,45.06151307,-93.19780659,Entire home/apt,150,3,4,7/22/2018,0.66,1,289,TwinCitiesMSA
21699134,"Peaceful 2Bd Condo, simple parking, near downtown",157966615,Jonathan,,Ramsey,45.04044214,-93.21000215,Entire home/apt,300,1,1,2/5/2018,0.16,1,32,TwinCitiesMSA
21700696,Bright Bedroom in the Heart of NE Minneapolis,15323273,Rachel,,Hennepin,45.01230599,-93.25001505,Private room,44,1,0,,,1,0,TwinCitiesMSA
21701404,Lovely neighborhood near the action,68829256,Jeff,,Ramsey,44.94430036,-93.18173483,Private room,150,1,1,2/4/2018,0.16,1,0,TwinCitiesMSA
21701602,Modern Fully Furnished - 10 min From Super Bowl,70095747,Justin,,Hennepin,44.95719495,-93.39202619,Entire home/apt,799,1,0,,,1,178,TwinCitiesMSA
21710173,Super Bowl 2018 Downtown Mpls Brownstone,158056724,Amber,,Hennepin,44.97035234,-93.26236266,Entire home/apt,2500,1,0,,,1,180,TwinCitiesMSA
21710708,Executive Retreat On White Bear Lake. Superbowl!,158055770,Gregory,,Washington,45.06683813,-92.98284324,Entire home/apt,5000,3,0,,,1,0,TwinCitiesMSA
21710960,Superbowl 2018 Room Rental (Amazing Location),32677823,Mr,,Hennepin,44.83560409,-93.40075453,Private room,32,1,0,,,1,0,TwinCitiesMSA
21711608,Gorgeous Newly-built SW Minneapolis Small Home,61450862,Siri,,Hennepin,44.92560115,-93.29169937,Entire home/apt,120,2,22,7/22/2018,3.11,1,21,TwinCitiesMSA
21712343,Unavailable,61157342,Grant,,Hennepin,44.96877388,-93.36069903,Entire home/apt,75,2,2,5/26/2018,0.25,1,0,TwinCitiesMSA
21713417,Executive Home Lake Minnetonka / Excelsior,621140,Joe,,Hennepin,44.90870179,-93.54404114,Entire home/apt,500,7,1,7/22/2018,1,2,156,TwinCitiesMSA
21714149,*Super Bowl* House Minutes from Downtown Mpls,158098055,Andrea,,Hennepin,45.00759334,-93.33789693,Entire home/apt,800,2,0,,,1,90,TwinCitiesMSA
21717486,Super Bowl 2018 Luxury 1 Bedroom Apartment,56896680,Cailyn,,Ramsey,45.06845359,-93.19479099,Entire home/apt,300,2,0,,,1,0,TwinCitiesMSA
21721595,Perfect home for the Super Bowl,29452732,Denise,,Hennepin,44.95570259,-93.45823795,Entire home/apt,650,7,0,,,1,0,TwinCitiesMSA
21722875,Custom Built Home in Heart of Cities (Super Bowl),83751411,Ion,,Ramsey,44.91545256,-93.18201618,Entire home/apt,1200,4,1,2/6/2018,0.16,1,0,TwinCitiesMSA
21723442,SuperBowl2018 House sleeps 8-12,128226382,Ashley,,Anoka,45.21496029,-93.31173947,Entire home/apt,133,4,0,,,1,178,TwinCitiesMSA
21723863,Waterfront property on 3 acres with home theater,56540088,John,,Washington,44.81707925,-92.99725067,Entire home/apt,550,5,0,,,1,299,TwinCitiesMSA
21724937,Great place to stay for Super Bowl 2018!,31471701,Maggi,,Scott,44.62212998,-93.75472612,Entire home/apt,200,3,0,,,2,0,TwinCitiesMSA
21726231,Modern 1 Bedroom Close to US Bank Stadium,158200539,Jordan,,Hennepin,44.96636995,-93.26644592,Entire home/apt,550,1,1,2/5/2018,0.16,1,0,TwinCitiesMSA
21727246,Apartment near the Light Rail,158209097,Sarah,,Hennepin,44.93459518,-93.23287768,Entire home/apt,99,2,10,8/4/2018,2.34,1,43,TwinCitiesMSA
21727838,SUPER BOWL PLACE TO STAY  Upper level,36135207,Heidi,,Hennepin,44.91741464,-93.28028139,Entire home/apt,750,2,0,,,1,0,TwinCitiesMSA
21728493,Cozy Linden Hills Home - walk to lakes,5439155,Brenda,,Hennepin,44.93163054,-93.31284903,Entire home/apt,122,2,10,6/30/2018,1.29,11,334,TwinCitiesMSA
21729108,"Inviting, spacious and convenient ++ Parking",117025836,Dawn,,Hennepin,44.91342237,-93.21280159,Entire home/apt,52,1,16,8/3/2018,2.87,3,126,TwinCitiesMSA
21730023,Where The North Woods Begin,158238261,Dave,,Chisago,45.33664764,-92.98085777,Entire home/apt,275,3,2,7/15/2018,2,1,350,TwinCitiesMSA
21733360,Hidden Gem only 12 min away from Downtown Mpls!,158274296,Ikuko,,Hennepin,44.97891202,-93.43730079,Private room,40,1,0,,,1,0,TwinCitiesMSA
21734852,"Modern Family Home Near Lakes, Uptown & Downtown",28471004,Nancy,,Hennepin,44.91303312,-93.29287486,Entire home/apt,2500,3,0,,,1,0,TwinCitiesMSA
21735337,"2 bdrms/bath near Summit Ave, Macalester College",91382610,Jane,,Ramsey,44.94201245,-93.16174591,Private room,200,1,6,5/14/2018,0.98,1,0,TwinCitiesMSA
21735976,Perfect Superbowl 2018 Lodging for up to 8,158302531,Fritz,,Hennepin,45.03438083,-93.32197638,Entire home/apt,500,2,0,,,1,0,TwinCitiesMSA
21736827,2 BR Lake Nokomis Craftsman Duplex,64243220,Eric,,Hennepin,44.90801187,-93.22407976,Entire home/apt,675,5,1,7/11/2018,1,1,192,TwinCitiesMSA
21736978,Boutique Home Away From Home (Great Location),56222358,Sven,,Hennepin,44.97906074,-93.31567913,Entire home/apt,1000,2,0,,,1,0,TwinCitiesMSA
21737617,Bright & Clean Minneapolis Home Next To Light Rail,23026612,Besima,,Hennepin,44.97093298,-93.21111706,Entire home/apt,109,1,37,7/23/2018,4.44,1,48,TwinCitiesMSA
21738662,Colorful Minneapolis Home w/ Simple Metro Transit,62773628,Leore,,Hennepin,44.94580789,-93.2474573,Entire home/apt,360,2,0,,,1,0,TwinCitiesMSA
21738965,Superbowl Single Family Home,65127698,Anne Gallatin,,Ramsey,44.92298482,-93.15161647,Entire home/apt,2200,3,0,,,1,0,TwinCitiesMSA
21739201,Entire Basement for Super Bowl,117504858,Becky,,Hennepin,44.82966114,-93.25953751,Private room,298,2,0,,,1,0,TwinCitiesMSA
21740368,"Beautiful home, convenient neighborhood",18063564,Amy,,Ramsey,44.92796674,-93.15529096,Entire home/apt,100,2,0,,,1,0,TwinCitiesMSA
21740426,Stunning home on 1 acre in Minnetonka,158351301,Drew,,Hennepin,44.90398091,-93.4786952,Entire home/apt,1800,3,0,,,1,0,TwinCitiesMSA
21745914,St. Albans House-Centrally Located Getaway,52692189,Becky,,Ramsey,44.9424156,-93.12882416,Entire home/apt,59,1,26,7/31/2018,4.22,1,221,TwinCitiesMSA
21745927,Private apartment in quiet neighborhood,27857918,Peter,,Hennepin,45.02251428,-93.24365308,Entire home/apt,84,2,2,7/30/2018,2,1,329,TwinCitiesMSA
21747447,Lakefront Villa with Pool,6651115,Skip,,Hennepin,44.88634683,-93.39488203,Entire home/apt,5000,3,0,,,2,140,TwinCitiesMSA
21747473,"Clean, Cozy Home for up to 6 Near US Bank Stadium",158424263,Tim,,Hennepin,44.95484669,-93.38914582,Entire home/apt,975,3,0,,,1,83,TwinCitiesMSA
21747825,Guest bedroom in historic home near Grand Ave.,10492260,Jenny,,Ramsey,44.94446528,-93.13483143,Private room,50,1,12,8/5/2018,1.46,4,223,TwinCitiesMSA
21748142,"Sunny upper level, 1 Bedroom Apartment, Longfellow",158431470,Elizabeth,,Hennepin,44.94197643,-93.22139734,Entire home/apt,79,2,15,7/23/2018,2.06,1,57,TwinCitiesMSA
21748457,5 bedroom House Only 15 Minutes To Super Bowl!!!,34482153,Jon,,Ramsey,45.07419768,-93.11132035,Entire home/apt,2500,4,0,,,1,0,TwinCitiesMSA
21748659,Entire house Super Bowl rental for up to 6 guests,98700632,Rachel,,St. Croix,45.05801398,-92.79173292,Entire home/apt,550,1,0,,,1,0,TwinCitiesMSA
21749120,SUPER BOWL Home! Comfortable Maple Grove community,151598352,Bethany,,Hennepin,45.12701551,-93.44744087,Entire home/apt,599,1,0,,,1,0,TwinCitiesMSA
21749175,Super Bowl Respit,158442115,Brian,,Hennepin,45.01620769,-93.3895007,Entire home/apt,350,1,0,,,1,358,TwinCitiesMSA
21749182,"Studio for SB LII, ONE MILE FROM US BANK STADIUM!",65061026,Adam,,Hennepin,44.96615842,-93.2841135,Entire home/apt,1500,1,1,2/5/2018,0.16,1,0,TwinCitiesMSA
21749274,Private single family home,158444253,Melissa,,Hennepin,44.9466838,-93.38065616,Entire home/apt,59,3,1,2/5/2018,0.16,1,0,TwinCitiesMSA
21750465,Great Minneapolis Location With Lots of Options,158451528,Mary,,Hennepin,44.94443811,-93.21864215,Entire home/apt,325,1,2,5/3/2018,0.33,1,139,TwinCitiesMSA
21750675,Sweet home!,27666022,Natacha,,Scott,44.7710897,-93.51250062,Private room,200,11,0,,,1,14,TwinCitiesMSA
21752191,Super Bowl - Private Executive Retreat 4BR 4400SF,158458996,Judson,,Scott,44.61163937,-93.32603112,Entire home/apt,2450,4,0,,,1,173,TwinCitiesMSA
21752279,The Best in the Midwest!,158460219,Jorge,,Hennepin,44.89260847,-93.25544727,Shared room,50,1,0,,,1,0,TwinCitiesMSA
21752857,Superbowl Home Ready 2BR Close to Mpls/St Paul,158465992,Reginald,,Scott,44.56763194,-93.36204695,Private room,500,3,0,,,1,89,TwinCitiesMSA
21752959,Cozy Superbowl Stay near Downtown Minneapolis!,51539446,Natalie,,Hennepin,44.8558253,-93.48654631,Entire home/apt,350,3,0,,,1,362,TwinCitiesMSA
21755154,Beautiful Room in Bright South MPLS Abode,99283104,Hannah,,Hennepin,44.93623471,-93.26575076,Private room,40,1,16,7/27/2018,3.93,1,336,TwinCitiesMSA
21755178,"Walk to Macalester, 5 min to 5 colleges",158491224,Brenda,,Ramsey,44.9448606,-93.16654655,Entire home/apt,90,2,26,7/20/2018,4.11,1,304,TwinCitiesMSA
21755520,Super Location for the Super Bowl!,8190196,Aaron,,Hennepin,44.96045714,-93.23765325,Private room,1500,3,0,,,1,173,TwinCitiesMSA
21756028,Private 2 Bed 1 Bath Unit On The Light Rail!,158494928,Chris,,Hennepin,44.93528414,-93.22433226,Entire home/apt,98,1,10,7/29/2018,1.64,1,223,TwinCitiesMSA
21757149,Taylor's Room - Room 2 - Double/Full Bed,142153181,Ruthe,,Dakota,44.7459591,-93.16693204,Private room,25,1,4,3/5/2018,0.51,2,0,TwinCitiesMSA
21762540,Studio Apt for Superbowl,29516867,Ashley,,Hennepin,44.96975674,-93.26775993,Private room,500,3,0,,,1,0,TwinCitiesMSA
21762552,2 Bed Near UMN - Downtown Only a Short Ride Away!,154838221,Michael,,Hennepin,44.97032827,-93.22011625,Entire home/apt,150,1,28,8/2/2018,3.85,6,129,TwinCitiesMSA
21764357,Super Bowl 2018,158567979,Jill,,Hennepin,45.12530395,-93.4351934,Private room,200,2,0,,,1,363,TwinCitiesMSA
21764412,The York House & Concierge Extraordinaire!,49665543,Mary,,Hennepin,45.00212912,-93.31997374,Entire home/apt,1775,3,0,,,1,89,TwinCitiesMSA
21766271,Entertaining Retreat for Super Bowl 2018,137503900,Aimee,,Carver,44.87236417,-93.6464226,Entire home/apt,1800,3,0,,,1,0,TwinCitiesMSA
21766360,Minneapolis Home Close To US Bank Stadium,16359434,Kim,,Hennepin,45.00060137,-93.29424988,Entire home/apt,400,1,1,2/5/2018,0.16,1,0,TwinCitiesMSA
21766648,Chaska Executive Condo,158587384,Rebecca,,Carver,44.81774311,-93.63284908,Entire home/apt,110,3,9,7/27/2018,1.27,1,219,TwinCitiesMSA
21766721,Private LL near US Bank and Xcel Energy Center!,84917382,Shannon,,Washington,44.94461149,-92.94499438,Private room,110,1,2,2/10/2018,0.33,1,0,TwinCitiesMSA
21767070,Spacious 1BR in the Heart of Minneapolis,63292824,Kelsey,,Hennepin,44.9557274,-93.27544341,Entire home/apt,75,1,11,8/5/2018,1.25,1,3,TwinCitiesMSA
21767969,"Mall of America, Airport, 3BR Home Warms My Heart",16750633,Antonia And Jerry,,Hennepin,44.88109483,-93.30844521,Entire home/apt,98,2,27,8/5/2018,3.16,6,346,TwinCitiesMSA
21768506,Minneapolis big fun house,158604227,Rebekah,,Hennepin,45.0198116,-93.35287974,Entire home/apt,1000,1,1,2/5/2018,0.16,1,0,TwinCitiesMSA
21769477,Beautiful Minnetonka  Home!,157047023,Kyla,,Hennepin,44.91634309,-93.44218058,Entire home/apt,275,5,0,,,1,0,TwinCitiesMSA
21769577,St. Paul Charmer,90082687,Kendra,,Ramsey,44.92900171,-93.14098927,Entire home/apt,80,2,5,7/15/2018,0.69,1,41,TwinCitiesMSA
21770044,Cozy Private Room and Entrance - Near Downtown,114028724,Noah,,Hennepin,45.0114906,-93.28987162,Private room,35,2,27,7/19/2018,4.24,1,46,TwinCitiesMSA
21770164,South Minneapolis - Entire House,43703670,Katie,,Hennepin,44.89683509,-93.32197104,Entire home/apt,1000,2,0,,,1,0,TwinCitiesMSA
21770924,Super Bowl Rental 8 Miles from Stadium,157210059,David,,Ramsey,45.03951884,-93.09556346,Entire home/apt,2200,7,0,,,1,0,TwinCitiesMSA
21770964,Executive condo - perfect for 2 for super bowl.,60699642,Joe,,Hennepin,44.86681041,-93.36606465,Entire home/apt,499,4,0,,,1,0,TwinCitiesMSA
21771216,Superbowl time!!,158630566,Rory,,Anoka,45.18873715,-93.26932133,Private room,1000,1,0,,,1,0,TwinCitiesMSA
21771356,3 Bedroom Family Home- Super Bowl Rental,158631559,Adam,,Hennepin,45.00671848,-93.32161504,Entire home/apt,1500,3,0,,,1,0,TwinCitiesMSA
21771792,Studio Condo near US Bank Stadium,13979881,Luke,,Hennepin,44.97290777,-93.26720526,Entire home/apt,150,30,0,,,3,98,TwinCitiesMSA
21772239,Perfect House for 4-8,19166629,Daniel,,Hennepin,45.012175,-93.35920345,Entire home/apt,450,2,1,2/5/2018,0.16,1,113,TwinCitiesMSA
21779143,Beautiful Kenwood/Isles Home for Super Bowl 2018,5549074,Terry,,Hennepin,44.9586107,-93.29959241,Entire home/apt,3500,3,1,2/5/2018,0.16,1,90,TwinCitiesMSA
21780619,4 BR Home Close to Downtown (8 Person Hot Tub),158702744,Lucas,,Hennepin,45.05793626,-93.36795755,Entire home/apt,2500,2,0,,,1,0,TwinCitiesMSA
21781022,Franklin Station,144334579,Hambissa,,Hennepin,44.95481489,-93.25472251,Private room,75,1,2,2/5/2018,0.3,1,90,TwinCitiesMSA
21781078,SUPER BOWL EASY!,158706965,Deb,,Anoka,45.10434858,-93.25858525,Private room,300,2,0,,,1,0,TwinCitiesMSA
21782569,"Entire Renovated Warehouse Apartment, North Loop",158719817,Mariah & Anna,,Hennepin,44.98786954,-93.27706585,Entire home/apt,150,1,7,7/1/2018,1.34,1,142,TwinCitiesMSA
21782824,Town Terrace Apartments,158721836,Tyler,,Hennepin,44.92379639,-93.40527929,Entire home/apt,78,1,0,,,1,0,TwinCitiesMSA
21783091,Linden Hills Craftsman Close to Lakes,158569392,Caroline,,Hennepin,44.92808924,-93.31258904,Private room,1200,3,0,,,1,29,TwinCitiesMSA
21783472,"Warm Aloha from MN! Sleeps 7+, 8.5 mi. to Stadium",158727249,Anna,,Hennepin,44.88189686,-93.27281023,Entire home/apt,2700,1,2,2/4/2018,0.32,1,278,TwinCitiesMSA
21783567,Super Bowl 52 - Spacious & Close To Everything!,158728221,Mike,,Hennepin,44.82845803,-93.3463665,Entire home/apt,2000,1,0,,,1,0,TwinCitiesMSA
21783808,Northloop Loft,14034541,Justin,,Hennepin,44.98819846,-93.27862449,Entire home/apt,250,3,1,2/5/2018,0.16,1,0,TwinCitiesMSA
21784221,Spacious Minneapolis Home for Super Bowl Stay,28461753,Lynnea,,Hennepin,44.89431512,-93.26073911,Entire home/apt,550,2,0,,,1,0,TwinCitiesMSA
21786148,Designer Rental in Excelsior - walk to everything!,82158155,Charlie,,Hennepin,44.90375448,-93.57566197,Entire home/apt,399,4,10,6/30/2018,1.38,2,343,TwinCitiesMSA
21786962,"Beautiful, Historic Home Rental",156761920,John,,Ramsey,44.95906927,-93.06776313,Entire home/apt,500,2,0,,,1,85,TwinCitiesMSA
21787355,Minutes away from Downtown St Paul & DTMinneapolis,75746105,Muhammad,,Ramsey,45.01999365,-93.01136875,Private room,30,1,5,7/27/2018,0.57,3,356,TwinCitiesMSA
21788038,tbd,96165777,Alex,,Hennepin,44.95028207,-93.29563314,Entire home/apt,1995,3,0,,,1,0,TwinCitiesMSA
21788041,Superbowl Split Level 2018!!!,11587391,Casey,,Dakota,44.77215456,-93.25099797,Entire home/apt,950,4,0,,,1,0,TwinCitiesMSA
21788489,A place for heart!,82704271,Noble,,Dakota,44.72921229,-93.16289644,Private room,70,1,0,,,1,0,TwinCitiesMSA
21788534,"Bright, clean apartment 2 miles from Super Bowl!",68061661,Kari,,Hennepin,44.95608723,-93.29481095,Entire home/apt,399,2,1,2/5/2018,0.16,1,0,TwinCitiesMSA
21789445,Bohemian Rhapsody,2991830,Ephraim,,Hennepin,44.94019147,-93.25304637,Entire home/apt,95,1,6,7/1/2018,0.83,2,186,TwinCitiesMSA
21791265,Super bowl hot spot! >1mile to park and ride!!!,90921678,Lauren,,Dakota,44.71322353,-93.27587462,Entire home/apt,750,2,0,,,1,0,TwinCitiesMSA
21793221,Minneapolis 2mi from US Bank Stadium,73760302,Jennifer,,Hennepin,44.95040315,-93.25112181,Entire home/apt,135,1,0,,,1,90,TwinCitiesMSA
21794097,Downtown living!,135104866,Jordan,,Ramsey,44.94439479,-93.0920804,Entire home/apt,100,1,3,11/26/2017,0.34,1,0,TwinCitiesMSA
21794472,Large home with large spaces and great features,142340156,Jeremy,,Anoka,45.24901287,-93.40957509,Private room,500,4,0,,,2,0,TwinCitiesMSA
21795545,St.Paul?€?s Historic Summit Hill Charming Home,29226969,April,,Ramsey,44.9428871,-93.13370963,Entire home/apt,189,1,22,6/20/2018,2.72,12,146,TwinCitiesMSA
21796434,"updated, quaint St Paul house",31426104,Abigail,,Ramsey,44.93407565,-93.12433192,Entire home/apt,250,2,0,,,1,26,TwinCitiesMSA
21796619,Coe Mansion,158840814,Roman,,Hennepin,44.96518669,-93.27367152,Entire home/apt,1000,4,0,,,1,87,TwinCitiesMSA
21797264,Historic Brick House Nearby Historic Excelsior,76980001,Alyssa,,Hennepin,44.89670112,-93.56140737,Entire home/apt,1000,4,0,,,3,0,TwinCitiesMSA
21797623,Basement Apartment near Historic Excelsior,76980001,Alyssa,,Hennepin,44.89871093,-93.56186609,Entire home/apt,1000,4,0,,,3,0,TwinCitiesMSA
21797681,Lake home for Super Bowl Week,19124970,Justin,,Washington,45.07140667,-92.9575316,Entire home/apt,3000,5,0,,,1,365,TwinCitiesMSA
21798075,Great place to stay for the Super Bowl,48266230,Andrew,,Hennepin,45.01210738,-93.26529621,Private room,1200,3,0,,,1,0,TwinCitiesMSA
21798124,Renovated Home in Historic Cathedral Hill,35029564,Casey,,Ramsey,44.94828055,-93.12344636,Entire home/apt,1200,1,0,,,1,0,TwinCitiesMSA
21798148,Chateau Northeast,158853413,Karl,,Hennepin,45.03241471,-93.24266989,Private room,200,1,1,2/5/2018,0.16,1,0,TwinCitiesMSA
21798475,Entire Home for up to 10 people Super Bowl Weekend,104569343,Sara,,Dakota,44.70108879,-93.22342373,Entire home/apt,1000,3,0,,,1,0,TwinCitiesMSA
21798959,Cozy Modern Zen Minnesota Retreat,158860107,Kathleen,,Washington,45.19565158,-92.78758176,Entire home/apt,325,4,8,6/19/2018,1.08,1,32,TwinCitiesMSA
21799095,Final 4 - 2 BR Lux Loft 1 Block to US Bank Stadium,90705476,Jim,,Hennepin,44.97676006,-93.26016047,Entire home/apt,2500,2,0,,,1,5,TwinCitiesMSA
21799295,Cute Home and Room in South Minneapolis,158863628,Grace,,Hennepin,44.90463096,-93.22078647,Private room,500,1,0,,,1,0,TwinCitiesMSA
21799386,2-Story Penthouse in North Loop Minneapolis,158864377,Steven,,Hennepin,44.98909582,-93.28139893,Entire home/apt,350,1,1,1/1/2018,0.14,1,352,TwinCitiesMSA
21800144,Beautiful SuperBowl Home MPLS! 10 min to stadium.,4882107,Travis,,Hennepin,44.93844021,-93.27970735,Entire home/apt,1250,4,0,,,1,0,TwinCitiesMSA
21801055,Perfect Location! EZ 15-min transit to DT Mpls!,3927783,Frankie,,Hennepin,44.94766933,-93.21410708,Entire home/apt,120,3,11,7/3/2018,1.86,1,40,TwinCitiesMSA
21801196,Charming home in the heart of the Twin Cities,43226724,Erica,,Ramsey,44.95614101,-93.14226199,Entire home/apt,900,8,0,,,1,0,TwinCitiesMSA
21801582,Home for Super Bowl.,158883395,Bruce,,Washington,44.91389416,-92.88003842,Entire home/apt,8500,1,0,,,1,0,TwinCitiesMSA
21801968,Newly Built Cabin on South Side of Mille Lacs,158887238,Tony,,Mille Lacs,46.12938566,-93.68100788,Entire home/apt,150,3,10,6/25/2018,1.36,1,155,TwinCitiesMSA
21802392,"3BR/3BA House, w/Hot Tub near US Bank Stadium",158890548,Devie,,Ramsey,45.03446061,-93.05257532,Entire home/apt,2800,3,0,,,1,0,TwinCitiesMSA
21802767,Super Bowl Guest Suite,24740816,Jamie,,Hennepin,44.84588935,-93.31784488,Private room,200,2,0,,,1,173,TwinCitiesMSA
21802885,Poolside Cabana on Lake,6651115,Skip,,Hennepin,44.88813645,-93.39531718,Private room,200,3,1,12/23/2017,0.13,2,152,TwinCitiesMSA
21803748,Aldrich Upper Unit,158426771,Ken,,Hennepin,44.92939195,-93.28855428,Entire home/apt,1700,1,0,,,1,88,TwinCitiesMSA
21805479,"Great Location! Minutes from USB Stadium, MOA, MSP",113314042,Rodrigo,,Hennepin,44.89174479,-93.26785415,Entire home/apt,70,2,74,7/18/2018,8.64,1,12,TwinCitiesMSA
21810022,SUPERBOWL! 3 bedroom house on light rail line!,12098155,Amy,,Hennepin,44.93071861,-93.22846674,Entire home/apt,1200,6,0,,,1,0,TwinCitiesMSA
21810449,"Upstairs Bedroom in Cozy, East Side Bungalow!",28252451,Jessica,,Ramsey,44.96348976,-93.01405145,Private room,28,21,2,6/30/2018,0.31,6,127,TwinCitiesMSA
21811088,Downtown Minneapolis Superbowl cozy studio,158973734,Igod,,Hennepin,44.97053999,-93.26865766,Entire home/apt,100,1,0,,,1,0,TwinCitiesMSA
21811107,Super Bowl Getaway,63404168,Ben,,Wright,45.23451202,-94.00062581,Entire home/apt,600,4,0,,,1,0,TwinCitiesMSA
21812364,Super Bowl 52 Private Home in Minneapolis for rent,68088108,Ellen,,Hennepin,44.87164824,-93.30043986,Entire home/apt,1450,3,0,,,1,3,TwinCitiesMSA
21812590,Seward Community - City Living 1 bedroom Suite,139870924,Cedars 94,,Hennepin,44.96277962,-93.23943931,Entire home/apt,110,1,6,7/29/2018,0.83,4,223,TwinCitiesMSA
21812894,SuperBowl/Uptown/Minneapolis 2.5 mi from downtown,158988185,Arturo,,Hennepin,44.95051373,-93.30269381,Entire home/apt,650,2,1,2/5/2018,0.16,1,0,TwinCitiesMSA
21813012,Great Home for Super Bowl,106263459,Erika,,Hennepin,44.95887322,-93.29017896,Entire home/apt,1750,2,0,,,1,0,TwinCitiesMSA
21813398,Accessible townhome - easy access to everything!,158993037,Derek,,Dakota,44.8420619,-93.12019476,Entire home/apt,500,2,0,,,1,90,TwinCitiesMSA
